log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
752,876,124,0.124,0.8437712880034196
772,886,114,0.114,0.7997061049044132
812,906,94,0.094,0.8485780385360122
698,849,151,0.151,0.8735159727968276
706,853,147,0.147,0.9020459959506989
758,879,121,0.121,0.8009916781783104
714,857,143,0.143,0.8330330003499985
692,846,154,0.154,0.8627441018521785
744,872,128,0.128,0.8391761937439441
722,861,139,0.139,0.8023190826177597
694,847,153,0.153,0.8206380010247231
730,865,135,0.135,0.7711812294721604
758,879,121,0.121,0.7365447225735697
742,871,129,0.129,0.8057494836449623
688,844,156,0.156,0.836465453276772
766,883,117,0.117,0.727437035113573
768,884,116,0.116,0.7657639150535688
778,889,111,0.111,0.738123926460743
658,829,171,0.171,0.801834103897214
726,863,137,0.137,0.7341963027832098
734,867,133,0.133,0.767399303406477
758,879,121,0.121,0.7091821060478687
704,852,148,0.148,0.8287129582762718
754,877,123,0.123,0.7424522014856338
784,892,108,0.108,0.6992603397667408
732,866,134,0.134,0.7395051875412464
728,864,136,0.136,0.713961953252554
730,865,135,0.135,0.7651138749867678
702,851,149,0.149,0.7600670142769813
684,842,158,0.158,0.8197675782144069
722,861,139,0.139,0.7033655309677124
732,866,134,0.134,0.7208023421615363
736,868,132,0.132,0.7276682363972068
748,874,126,0.126,0.8012078836560249
682,841,159,0.159,0.7927189909559328
758,879,121,0.121,0.765911435753107
746,873,127,0.127,0.7700728598237038
702,851,149,0.149,0.8454329397380352
734,867,133,0.133,0.7884408089518548
828,914,86,0.086,0.7668301849365234
748,874,126,0.126,0.8048550510108471
742,871,129,0.129,0.8092433069944381
780,890,110,0.11,0.7920016901195049
748,874,126,0.126,0.8105420642178506
684,842,158,0.158,0.8684860111773014
690,845,155,0.155,0.7968368905484676
682,841,159,0.159,0.8451981977820396
744,872,128,0.128,0.7879407812952995
758,879,121,0.121,0.7532239991426468
736,868,132,0.132,0.8089318946003914
660,830,170,0.17,0.8335360466837883
770,885,115,0.115,0.7975005739033222
722,861,139,0.139,0.825045383810997
760,880,120,0.12,0.8309924371242523
724,862,138,0.138,0.8561554037034511
728,864,136,0.136,0.8573008022308349
706,853,147,0.147,0.9026292369979237
748,874,126,0.126,0.9149927370548249
776,888,112,0.112,0.8700593283418566
712,856,144,0.144,0.8861354307606816
764,882,118,0.118,0.8992332197129727
746,873,127,0.127,0.9094130717813969
720,860,140,0.14,0.9155050651729106
694,847,153,0.153,0.9254080520868302
782,891,109,0.109,0.8656446687579155
732,866,134,0.134,0.9079845580756665
714,857,143,0.143,0.8805059150985908
696,848,152,0.152,0.9165993476510048
698,849,151,0.151,0.9104149432480335
804,902,98,0.098,0.8471522445995361
774,887,113,0.113,0.8417428371757268
710,855,145,0.145,0.87665029245615
762,881,119,0.119,0.798800574272871
734,867,133,0.133,0.7763647555708885
756,878,122,0.122,0.7836657512784004
728,864,136,0.136,0.800312943816185
758,879,121,0.121,0.789751372307539
724,862,138,0.138,0.7596926257014275
748,874,126,0.126,0.7571314297020435
718,859,141,0.141,0.7785715352892876
800,900,100,0.1,0.7285904104411602
746,873,127,0.127,0.7176794964969159
742,871,129,0.129,0.6773524040579796
768,884,116,0.116,0.6912078655064106
766,883,117,0.117,0.7073557299077511
782,891,109,0.109,0.6903461611233651
736,868,132,0.132,0.6491635575294494
790,895,105,0.105,0.6246896477937698
812,906,94,0.094,0.5580621726065874
722,861,139,0.139,0.7214014079570771
726,863,137,0.137,0.6735068815853447
758,879,121,0.121,0.692963394805789
736,868,132,0.132,0.6792104545533657
682,841,159,0.159,0.7591076522469521
744,872,128,0.128,0.7092987225819379
702,851,149,0.149,0.7354016662240028
768,884,116,0.116,0.756196254581213
812,906,94,0.094,0.6969784581065178
774,887,113,0.113,0.720383136938326
694,847,153,0.153,0.7778993335068226
812,906,94,0.094,0.7253193430900574
720,860,140,0.14,0.7271683124899864
766,883,117,0.117,0.7404199778735637
728,864,136,0.136,0.7277531712055206
776,888,112,0.112,0.6724364361166955
772,886,114,0.114,0.6904661517739296
744,872,128,0.128,0.6762009629607201
756,878,122,0.122,0.7072430122792721
654,827,173,0.173,0.7744631778001785
778,889,111,0.111,0.6974815631508827
726,863,137,0.137,0.7296844144165516
724,862,138,0.138,0.7313247281908989
764,882,118,0.118,0.7207741094827652
784,892,108,0.108,0.705058202534914
758,879,121,0.121,0.7362314582765103
726,863,137,0.137,0.775238156914711
784,892,108,0.108,0.7179771100282669
784,892,108,0.108,0.7497646815776825
702,851,149,0.149,0.8383767752945424
716,858,142,0.142,0.8052224124670029
700,850,150,0.15,0.7537625194191933
750,875,125,0.125,0.8178281480073929
742,871,129,0.129,0.7777277371287346
720,860,140,0.14,0.8278546030819416
720,860,140,0.14,0.868982727766037
690,845,155,0.155,0.8953307590410113
744,872,128,0.128,0.8167525805830955
772,886,114,0.114,0.8154160437583924
782,891,109,0.109,0.8054863042533398
724,862,138,0.138,0.8590987100303199
752,876,124,0.124,0.83688375633955
712,856,144,0.144,0.8662304428517819
688,844,156,0.156,0.8948908518254757
736,868,132,0.132,0.8597208440601826
726,863,137,0.137,0.8266030142307281
712,856,144,0.144,0.8991243537068367
708,854,146,0.146,0.8448618050217629
782,891,109,0.109,0.7932593242526055
646,823,177,0.177,0.9063896184265614
742,871,129,0.129,0.8482668392360211
694,847,153,0.153,0.8825244370102883
762,881,119,0.119,0.8571857420504093
748,874,126,0.126,0.8757284317016601
724,862,138,0.138,0.8872534754872322
784,892,108,0.108,0.8017865127623082
702,851,149,0.149,0.855931925535202
714,857,143,0.143,0.8458100299090147
728,864,136,0.136,0.8447360183000565
708,854,146,0.146,0.8797464663982392
774,887,113,0.113,0.8361284677386284
686,843,157,0.157,0.8499246583133936
728,864,136,0.136,0.8129992253184318
810,905,95,0.095,0.7495054043829441
726,863,137,0.137,0.7781781522631646
744,872,128,0.128,0.7820681314766407
788,894,106,0.106,0.740981901705265
800,900,100,0.1,0.6909268891811371
796,898,102,0.102,0.6702069535702467
680,840,160,0.16,0.7790743860043585
750,875,125,0.125,0.7762165558636188
726,863,137,0.137,0.7347165650725365
694,847,153,0.153,0.7892648421823979
732,866,134,0.134,0.7762456715703011
766,883,117,0.117,0.7651116790473461
698,849,151,0.151,0.823074334770441
766,883,117,0.117,0.7442672546803951
754,877,123,0.123,0.7738735446631908
724,862,138,0.138,0.800690043926239
670,835,165,0.165,0.8025348394811186
738,869,131,0.131,0.7787122106850147
800,900,100,0.1,0.7693494338691235
716,858,142,0.142,0.7795424027442932
742,871,129,0.129,0.7848490962088108
778,889,111,0.111,0.7587790326029062
686,843,157,0.157,0.8031627690196037
732,866,134,0.134,0.8394854651391506
680,840,160,0.16,0.8138725223839283
692,846,154,0.154,0.8610853142738343
716,858,142,0.142,0.8257414091229439
774,887,113,0.113,0.816658769339323
694,847,153,0.153,0.8542990609593689
702,851,149,0.149,0.8703420409858227
722,861,139,0.139,0.874513157337904
718,859,141,0.141,0.8216819200515747
694,847,153,0.153,0.8812826184034348
770,885,115,0.115,0.8201357984542846
714,857,143,0.143,0.9203722275048495
708,854,146,0.146,0.8780706906914711
718,859,141,0.141,0.9010182606577873
740,870,130,0.13,0.8476083186864853
738,869,131,0.131,0.8528971937298775
736,868,132,0.132,0.8429223708212376
742,871,129,0.129,0.8139069217443466
788,894,106,0.106,0.7214265721142292
696,848,152,0.152,0.8319003238976002
688,844,156,0.156,0.8051067025065423
712,856,144,0.144,0.8144693319797516
652,826,174,0.174,0.8220053975656628
706,853,147,0.147,0.7687322882115841
692,846,154,0.154,0.8241474957466125
692,846,154,0.154,0.7806117941141129
722,861,139,0.139,0.7995931952297688
654,827,173,0.173,0.8279931284859776
804,902,98,0.098,0.7415555692315101
722,861,139,0.139,0.7644153806865215
736,868,132,0.132,0.7605828858911992
760,880,120,0.12,0.7519107682248577
766,883,117,0.117,0.6886313680261373
698,849,151,0.151,0.7489464714825154
694,847,153,0.153,0.7543852060791105
688,844,156,0.156,0.7236644153520465
740,870,130,0.13,0.7218512415587902
706,853,147,0.147,0.7142547271847725
714,857,143,0.143,0.7106762711107731
766,883,117,0.117,0.6388345128297805
724,862,138,0.138,0.6668804985284805
762,881,119,0.119,0.6664710445702076
746,873,127,0.127,0.6151362162828445
810,905,95,0.095,0.5543078517169896
748,874,126,0.126,0.5575054734647275
774,887,113,0.113,0.5922510011049261
740,870,130,0.13,0.5999793347716331
746,873,127,0.127,0.5746230385278873
716,858,142,0.142,0.6284438024908304
774,887,113,0.113,0.5839821656495333
706,853,147,0.147,0.6372924160510302
730,865,135,0.135,0.5920660327207297
796,898,102,0.102,0.5941183297634125
782,891,109,0.109,0.5733036191437859
758,879,121,0.121,0.6723742195814848
756,878,122,0.122,0.5861777554303408
700,850,150,0.15,0.697528794448357
776,888,112,0.112,0.599061238437891
736,868,132,0.132,0.6887447172325337
728,864,136,0.136,0.6631244784146547
768,884,116,0.116,0.6371972716748714
748,874,126,0.126,0.6308135116994381
750,875,125,0.125,0.6931451418101787
774,887,113,0.113,0.6441100765019655
760,880,120,0.12,0.6208819204419851
730,865,135,0.135,0.6443557255864143
740,870,130,0.13,0.6321429634839296
692,846,154,0.154,0.6836671387820025
752,876,124,0.124,0.6475465368330479
774,887,113,0.113,0.6263608622997999
748,874,126,0.126,0.6097075585126877
766,883,117,0.117,0.6049499670863152
728,864,136,0.136,0.5712598097026348
754,877,123,0.123,0.6207758133411407
698,849,151,0.151,0.644795878008008
754,877,123,0.123,0.6312166807353496
722,861,139,0.139,0.5999186348319053
704,852,148,0.148,0.6566953928470611
786,893,107,0.107,0.5870200009788678
782,891,109,0.109,0.5887387937605381
756,878,122,0.122,0.6193088710010052
750,875,125,0.125,0.6443569161146879
776,888,112,0.112,0.5809689217954874
694,847,153,0.153,0.6099717873550544
670,835,165,0.165,0.642244385972619
742,871,129,0.129,0.60249696020782
730,865,135,0.135,0.669837797999382
774,887,113,0.113,0.6052606948909033
778,889,111,0.111,0.6150892278328538
800,900,100,0.1,0.6368919747918844
672,836,164,0.164,0.6731469428837299
710,855,145,0.145,0.6383985437452793
770,885,115,0.115,0.6497390616387129
730,865,135,0.135,0.6680891664624214
742,871,129,0.129,0.6284890975654125
732,866,134,0.134,0.6927520231306553
770,885,115,0.115,0.619538822889328
748,874,126,0.126,0.667756433993578
730,865,135,0.135,0.6040027763843536
740,870,130,0.13,0.6454910697638988
758,879,121,0.121,0.6404968658685685
738,869,131,0.131,0.6360947209298611
760,880,120,0.12,0.5962020214349032
706,853,147,0.147,0.6486442145705223
760,880,120,0.12,0.6212173578590154
698,849,151,0.151,0.6592641846239566
698,849,151,0.151,0.6952420729398727
692,846,154,0.154,0.6646503132330763
730,865,135,0.135,0.6701023886203766
780,890,110,0.11,0.665370301887393
716,858,142,0.142,0.6711757864952087
728,864,136,0.136,0.7050863859057427
776,888,112,0.112,0.6810576232969761
784,892,108,0.108,0.7249190263152122
732,866,134,0.134,0.7183461963236332
730,865,135,0.135,0.7564558410942555
710,855,145,0.145,0.7697396890223026
724,862,138,0.138,0.7239027783307247
734,867,133,0.133,0.7460756723284722
794,897,103,0.103,0.7115981863439083
778,889,111,0.111,0.6791626738607883
752,876,124,0.124,0.6781275192499161
822,911,89,0.089,0.672552108168602
776,888,112,0.112,0.6295900465548039
780,890,110,0.11,0.6865580751895904
746,873,127,0.127,0.7305922256708145
802,901,99,0.099,0.6729966408759356
682,841,159,0.159,0.7237996120750904
708,854,146,0.146,0.7601893826425076
850,925,75,0.075,0.6848545959899202
704,852,148,0.148,0.729634494856
752,876,124,0.124,0.7589104747623205
794,897,103,0.103,0.7358509215191007
782,891,109,0.109,0.7347949803769589
694,847,153,0.153,0.7700945435799659
646,823,177,0.177,0.8059649926424026
766,883,117,0.117,0.7482500798404217
766,883,117,0.117,0.7296672039628029
770,885,115,0.115,0.7644537383574062
764,882,118,0.118,0.7405774416651352
774,887,113,0.113,0.7553899841457605
724,862,138,0.138,0.7675613478422165
700,850,150,0.15,0.7912695416212082
768,884,116,0.116,0.7374059093892574
792,896,104,0.104,0.7429315032362938
692,846,154,0.154,0.8302784086852334
752,876,124,0.124,0.8015159805715084
742,871,129,0.129,0.7682339941561223
708,854,146,0.146,0.8093693284392357
690,845,155,0.155,0.8631536892056465
728,864,136,0.136,0.8046185426115989
758,879,121,0.121,0.7981361986398697
642,821,179,0.179,0.8135202116966248
668,834,166,0.166,0.8315207771658898
754,877,123,0.123,0.7766176439225674
764,882,118,0.118,0.7721642443537712
700,850,150,0.15,0.7692863511741161
774,887,113,0.113,0.7636841488480568
676,838,162,0.162,0.7915650705993176
772,886,114,0.114,0.7700222174525261
766,883,117,0.117,0.7369917512238026
728,864,136,0.136,0.7491633389294148
798,899,101,0.101,0.7260566009879112
666,833,167,0.167,0.8407611772915116
696,848,152,0.152,0.750817786604166
632,816,184,0.184,0.7927045687120408
772,886,114,0.114,0.7768098916187882
746,873,127,0.127,0.8053172893226147
744,872,128,0.128,0.7555162741541862
736,868,132,0.132,0.7727485161367804
728,864,136,0.136,0.7822538429629058
728,864,136,0.136,0.7902860641777515
748,874,126,0.126,0.8486779527068138
738,869,131,0.131,0.8308462820351123
774,887,113,0.113,0.7667364830374718
702,851,149,0.149,0.8548410215973854
738,869,131,0.131,0.766325471907854
698,849,151,0.151,0.8321061937510967
702,851,149,0.149,0.8069646481275559
734,867,133,0.133,0.7718051268160343
790,895,105,0.105,0.7952728925943374
668,834,166,0.166,0.8014132804274559
756,878,122,0.122,0.7594037670195103
736,868,132,0.132,0.8111436425149441
720,860,140,0.14,0.7777459805607796
766,883,117,0.117,0.7853177201002837
774,887,113,0.113,0.7520371994972229
712,856,144,0.144,0.750510249465704
760,880,120,0.12,0.7366470516924747
668,834,166,0.166,0.7787823065519333
748,874,126,0.126,0.7282314350903034
718,859,141,0.141,0.7594094277620316
746,873,127,0.127,0.7423140965700149
766,883,117,0.117,0.6992135654687881
680,840,160,0.16,0.7949012171281502
736,868,132,0.132,0.8100774436146021
632,816,184,0.184,0.8094270623326302
780,890,110,0.11,0.7303716041743755
662,831,169,0.169,0.7993929728865623
802,901,99,0.099,0.7337112008035183
696,848,152,0.152,0.7593294226527214
742,871,129,0.129,0.7288872910439969
720,860,140,0.14,0.772861319630174
690,845,155,0.155,0.7743238580971956
788,894,106,0.106,0.7531967340409755
720,860,140,0.14,0.7615047886073589
760,880,120,0.12,0.7760097163915635
786,893,107,0.107,0.7224815324246884
680,840,160,0.16,0.801295938462019
734,867,133,0.133,0.7464953166395426
724,862,138,0.138,0.7181396612226963
718,859,141,0.141,0.7357156804800034
786,893,107,0.107,0.6930027953982353
758,879,121,0.121,0.6925284379720688
718,859,141,0.141,0.7252860796749592
780,890,110,0.11,0.6626661611795426
762,881,119,0.119,0.6722787450440229
762,881,119,0.119,0.6977238699970767
722,861,139,0.139,0.7151000931560993
722,861,139,0.139,0.6697432267218828
738,869,131,0.131,0.7088588012158871
720,860,140,0.14,0.6786738049834967
696,848,152,0.152,0.6536806424316018
714,857,143,0.143,0.6544071987178177
756,878,122,0.122,0.6135945204198361
842,921,79,0.079,0.5803329207152128
728,864,136,0.136,0.6660234867008403
718,859,141,0.141,0.6436304217278958
720,860,140,0.14,0.6594338264763355
710,855,145,0.145,0.633671466588974
778,889,111,0.111,0.6086468240022659
746,873,127,0.127,0.6064184554517269
776,888,112,0.112,0.6013351571857929
726,863,137,0.137,0.6509291573762893
714,857,143,0.143,0.668024699613452
772,886,114,0.114,0.6483158918619156
738,869,131,0.131,0.6571410614550114
770,885,115,0.115,0.6156913958638907
760,880,120,0.12,0.6070506304651498
770,885,115,0.115,0.6202572018504143
744,872,128,0.128,0.6184501027464867
776,888,112,0.112,0.654221303962171
776,888,112,0.112,0.6172428767681122
726,863,137,0.137,0.6748730189139024
712,856,144,0.144,0.6415657134652137
746,873,127,0.127,0.6692254916131496
760,880,120,0.12,0.66172799000144
768,884,116,0.116,0.6297050213515758
756,878,122,0.122,0.6609567464143038
656,828,172,0.172,0.7090032396838069
730,865,135,0.135,0.7502774843275555
746,873,127,0.127,0.6898647916242481
738,869,131,0.131,0.6952530036839307
728,864,136,0.136,0.7547153832614422
714,857,143,0.143,0.7235720106065273
744,872,128,0.128,0.719246284365654
778,889,111,0.111,0.6867031646519899
806,903,97,0.097,0.6760914461910724
742,871,129,0.129,0.7000826360583305
796,898,102,0.102,0.6578668062984944
720,860,140,0.14,0.7478184608519077
634,817,183,0.183,0.8222653439640999
720,860,140,0.14,0.7304417277164758
758,879,121,0.121,0.7259153414964676
704,852,148,0.148,0.7540101223886013
790,895,105,0.105,0.7518302167356015
722,861,139,0.139,0.7660811305940152
684,842,158,0.158,0.8208067741990089
750,875,125,0.125,0.7641991101503373
778,889,111,0.111,0.8012492898106575
748,874,126,0.126,0.7994497455822566
678,839,161,0.161,0.8189693492949008
744,872,128,0.128,0.7801674927771092
786,893,107,0.107,0.7520491737167031
734,867,133,0.133,0.8186055908203125
748,874,126,0.126,0.7393032560387796
804,902,98,0.098,0.7379666911959648
726,863,137,0.137,0.7823623137772083
756,878,122,0.122,0.7314703699946403
692,846,154,0.154,0.7448722263337113
778,889,111,0.111,0.7235388659536839
718,859,141,0.141,0.77183225274086
702,851,149,0.149,0.766758210927248
792,896,104,0.104,0.6969987197816372
786,893,107,0.107,0.7358961987495423
752,876,124,0.124,0.7770251025855541
706,853,147,0.147,0.8080882393717765
666,833,167,0.167,0.8095767354667187
778,889,111,0.111,0.7942798413485289
786,893,107,0.107,0.7502535393377766
706,853,147,0.147,0.8234788516759872
708,854,146,0.146,0.8288652052879334
766,883,117,0.117,0.8060025433599949
770,885,115,0.115,0.7989596343040466
672,836,164,0.164,0.8340855246782303
694,847,153,0.153,0.8489440465420485
742,871,129,0.129,0.7906015621721745
724,862,138,0.138,0.801844472527504
738,869,131,0.131,0.8297440931797028
782,891,109,0.109,0.8217802140712738
706,853,147,0.147,0.8710433245301247
744,872,128,0.128,0.8633706240206956
702,851,149,0.149,0.8788339565396309
754,877,123,0.123,0.8277782252132893
794,897,103,0.103,0.8371853402554988
758,879,121,0.121,0.8176307850778103
664,832,168,0.168,0.8632262880802155
754,877,123,0.123,0.8410765656083822
686,843,157,0.157,0.8351788423506586
742,871,129,0.129,0.8506742258892759
760,880,120,0.12,0.8352761626366991
714,857,143,0.143,0.8249796210229396
770,885,115,0.115,0.8318621968398802
728,864,136,0.136,0.8231246773600578
712,856,144,0.144,0.8467640934884548
672,836,164,0.164,0.8807525967359543
732,866,134,0.134,0.8322448039352894
758,879,121,0.121,0.826667704500258
684,842,158,0.158,0.8608318693637848
704,852,148,0.148,0.8485108611881733
756,878,122,0.122,0.8842706514894962
750,875,125,0.125,0.8094625686556101
732,866,134,0.134,0.8506957122981549
734,867,133,0.133,0.8578684395849708
680,840,160,0.16,0.8688849642574787
726,863,137,0.137,0.8938122270256281
698,849,151,0.151,0.8758396568000316
698,849,151,0.151,0.9160629096627235
692,846,154,0.154,0.9313995723724365
718,859,141,0.141,0.8886661205887795
764,882,118,0.118,0.9241804463267327
748,874,126,0.126,0.9090915460903197
690,845,155,0.155,0.9513734087944031
732,866,134,0.134,0.907410175561905
714,857,143,0.143,0.9062914148569107
784,892,108,0.108,0.8838537150919533
776,888,112,0.112,0.9168590089986901
718,859,141,0.141,0.8649505193531514
750,875,125,0.125,0.8706775674521923
738,869,131,0.131,0.8939287006556987
710,855,145,0.145,0.876299185755488
750,875,125,0.125,0.8416163936555385
690,845,155,0.155,0.9551898244023324
730,865,135,0.135,0.8780122148692608
678,839,161,0.161,0.9210306606292724
660,830,170,0.17,0.9696156541705132
734,867,133,0.133,0.9198941220045089
710,855,145,0.145,0.9060698916763067
762,881,119,0.119,0.8727061821222305
720,860,140,0.14,0.9302315846085548
746,873,127,0.127,0.85804472053051
732,866,134,0.134,0.8761920961141586
766,883,117,0.117,0.9123017167303269
784,892,108,0.108,0.8567904095649719
716,858,142,0.142,0.9533615562617779
744,872,128,0.128,0.8807896500825882
786,893,107,0.107,0.8556645777430385
704,852,148,0.148,0.8670162251889706
682,841,159,0.159,0.9303987110108137
770,885,115,0.115,0.8265611841082573
722,861,139,0.139,0.8429287660465486
730,865,135,0.135,0.8526181757748127
624,812,188,0.188,0.8888452887005808
784,892,108,0.108,0.8167281533181667
688,844,156,0.156,0.849185410797596
662,831,169,0.169,0.8565552205443382
720,860,140,0.14,0.8740149485170842
734,867,133,0.133,0.8480134133994579
752,876,124,0.124,0.8256730767004192
716,858,142,0.142,0.876795854985714
706,853,147,0.147,0.8836154489854816
706,853,147,0.147,0.896648751527071
746,873,127,0.127,0.837032819122076
708,854,146,0.146,0.941042107922025
746,873,127,0.127,0.8695493265986443
724,862,138,0.138,0.9158746230900288
690,845,155,0.155,0.9568775461912156
746,873,127,0.127,0.9090724858045578
718,859,141,0.141,0.914823063492775
738,869,131,0.131,0.9185025695129588
752,876,124,0.124,0.8838485595285892
734,867,133,0.133,0.9012142102792859
728,864,136,0.136,0.9272072691321372
710,855,145,0.145,0.950831791639328
712,856,144,0.144,0.9303840993940831
676,838,162,0.162,0.956957450568676
786,893,107,0.107,0.8583709162771702
722,861,139,0.139,0.9248161847591401
738,869,131,0.131,0.8962660108357668
768,884,116,0.116,0.8659726498425007
768,884,116,0.116,0.8719291256666184
718,859,141,0.141,0.9137130289496854
740,870,130,0.13,0.8414752452671528
766,883,117,0.117,0.8356733608543873
716,858,142,0.142,0.8768713448643685
794,897,103,0.103,0.8426280201673507
702,851,149,0.149,0.8693407638557256
692,846,154,0.154,0.8576737947463989
744,872,128,0.128,0.8402410752773285
726,863,137,0.137,0.8317041757889092
748,874,126,0.126,0.8120617477446794
740,870,130,0.13,0.8075170436203479
758,879,121,0.121,0.8364097431004047
828,914,86,0.086,0.7653992800097913
804,902,98,0.098,0.7227460993230342
752,876,124,0.124,0.7578526552319527
770,885,115,0.115,0.7658276083469391
766,883,117,0.117,0.7455696377158165
754,877,123,0.123,0.795532166928053
794,897,103,0.103,0.7503909127867082
726,863,137,0.137,0.7418982163965702
752,876,124,0.124,0.7431908741845473
762,881,119,0.119,0.791725118458271
742,871,129,0.129,0.7635308039912488
714,857,143,0.143,0.7766245707706548
698,849,151,0.151,0.7934761067256332
732,866,134,0.134,0.8031376523375511
724,862,138,0.138,0.8119540802836418
676,838,162,0.162,0.8727885932326317
732,866,134,0.134,0.8531180949509144
756,878,122,0.122,0.8411831307411194
796,898,102,0.102,0.7893958179652691
734,867,133,0.133,0.856869051784277
718,859,141,0.141,0.804311598867178
742,871,129,0.129,0.8493366801738739
752,876,124,0.124,0.8199076492190361
796,898,102,0.102,0.8181813704371452
702,851,149,0.149,0.7974874485731125
838,919,81,0.081,0.7784159814715386
698,849,151,0.151,0.799727344840765
742,871,129,0.129,0.8287893595397472
710,855,145,0.145,0.8063628374401014
778,889,111,0.111,0.7939984160661697
716,858,142,0.142,0.8045186941325665
764,882,118,0.118,0.7840712835490704
700,850,150,0.15,0.7269847668400616
726,863,137,0.137,0.803674388051033
752,876,124,0.124,0.7707679993510246
752,876,124,0.124,0.810717598259449
692,846,154,0.154,0.8351038117408752
718,859,141,0.141,0.8092910238802433
750,875,125,0.125,0.767331039428711
750,875,125,0.125,0.8082571151554585
714,857,143,0.143,0.8854103615463428
722,861,139,0.139,0.892029885917902
770,885,115,0.115,0.8794863698780536
752,876,124,0.124,0.8923005079273135
776,888,112,0.112,0.8906550353169441
734,867,133,0.133,0.912822275519371
712,856,144,0.144,0.9371063601970673
768,884,116,0.116,0.8906499265879393
688,844,156,0.156,0.9559587875604629
686,843,157,0.157,0.9462677613549167
742,871,129,0.129,0.9357762256264687
720,860,140,0.14,0.9613119896054267
738,869,131,0.131,0.9372119714021683
710,855,145,0.145,0.978089321795851
736,868,132,0.132,0.9380331697314978
732,866,134,0.134,0.9237858158051968
710,855,145,0.145,0.9645359050035477
734,867,133,0.133,0.9503019850850105
720,860,140,0.14,0.9627014060057699
732,866,134,0.134,0.9634972209334374
796,898,102,0.102,0.9064188023805618
698,849,151,0.151,0.988276708483696
612,806,194,0.194,0.9774998160600662
796,898,102,0.102,0.937909131705761
652,826,174,0.174,0.9963424955904484
680,840,160,0.16,1.002444083429873
674,837,163,0.163,1.0057586639225482
766,883,117,0.117,0.9271963318288327
750,875,125,0.125,0.9877436821460723
690,845,155,0.155,1.0149891443252563
706,853,147,0.147,1.025823862850666
752,876,124,0.124,0.9598723075985909
698,849,151,0.151,1.011996153473854
690,845,155,0.155,1.0404886001348495
758,879,121,0.121,0.999257748901844
690,845,155,0.155,1.056371171295643
726,863,137,0.137,1.0722659686207772
686,843,157,0.157,1.1060636969804765
712,856,144,0.144,1.0758353009819985
666,833,167,0.167,1.0892197077274322
684,842,158,0.158,1.0856108140349388
740,870,130,0.13,1.0941645807623863
720,860,140,0.14,1.072081873960793
760,880,120,0.12,1.0776367827653885
764,882,118,0.118,1.0810716549754142
690,845,155,0.155,1.0718885306119919
724,862,138,0.138,1.1109298497363924
668,834,166,0.166,1.1262501044869422
732,866,134,0.134,1.1384262029528618
744,872,128,0.128,1.1030200722236185
744,872,128,0.128,1.1418179692626
712,856,144,0.144,1.1463801429271698
720,860,140,0.14,1.1429805906414985
746,873,127,0.127,1.1134154627919197
776,888,112,0.112,1.1115574876070022
736,868,132,0.132,1.115806317269802
688,844,156,0.156,1.1292634076699615
706,853,147,0.147,1.123655719012022
704,852,148,0.148,1.1335881612896919
720,860,140,0.14,1.1473867084383964
764,882,118,0.118,1.1569848303496837
768,884,116,0.116,1.1477483102083206
714,857,143,0.143,1.1681669285893441
756,878,122,0.122,1.1434369921088219
710,855,145,0.145,1.1975307060480118
720,860,140,0.14,1.174704597532781
734,867,133,0.133,1.1771972990632058
792,896,104,0.104,1.1556847009062767
708,854,146,0.146,1.2179581835865974
706,853,147,0.147,1.2324987661242486
710,855,145,0.145,1.2081918589472773
692,846,154,0.154,1.2281153973937036
684,842,158,0.158,1.2317657484412192
692,846,154,0.154,1.2157929911315442
704,852,148,0.148,1.214994139969349
730,865,135,0.135,1.1842683747410774
754,877,123,0.123,1.2133959344625473
730,865,135,0.135,1.2006901478767396
750,875,125,0.125,1.1888826361894607
720,860,140,0.14,1.2302335438132286
786,893,107,0.107,1.180600420832634
722,861,139,0.139,1.212762168943882
730,865,135,0.135,1.1907468354701995
776,888,112,0.112,1.1458953875899316
670,835,165,0.165,1.2170757119059563
700,850,150,0.15,1.1917740820646285
684,842,158,0.158,1.1610268939137458
692,846,154,0.154,1.1694392243141774
754,877,123,0.123,1.1606777704954148
708,854,146,0.146,1.1564341869354249
736,868,132,0.132,1.1687614620327949
666,833,167,0.167,1.14678081035614
672,836,164,0.164,1.1831617918610573
724,862,138,0.138,1.124837719142437
740,870,130,0.13,1.1180201150380307
670,835,165,0.165,1.165553338944912
706,853,147,0.147,1.103424456834793
690,845,155,0.155,1.1307099971175194
716,858,142,0.142,1.126763708770275
714,857,143,0.143,1.1194439823627471
754,877,123,0.123,1.0948268396258354
752,876,124,0.124,1.0838933835029603
712,856,144,0.144,1.1242265945076944
686,843,157,0.157,1.0937082393169404
710,855,145,0.145,1.0930406507849693
744,872,128,0.128,1.038918274462223
700,850,150,0.15,1.109032851278782
748,874,126,0.126,1.0722200908064843
672,836,164,0.164,1.107836751639843
744,872,128,0.128,1.097070304513909
752,876,124,0.124,1.0881826032996178
770,885,115,0.115,1.0931766144037247
750,875,125,0.125,1.0512881853580476
668,834,166,0.166,1.1015962777137756
746,873,127,0.127,1.0635830377936364
724,862,138,0.138,1.0809761587369997
794,897,103,0.103,1.010716916680336
736,868,132,0.132,1.0273039889335633
714,857,143,0.143,1.0399132400751114
738,869,131,0.131,1.0258037937879563
760,880,120,0.12,1.017058468222618
