log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
898,949,51,0.051,0.032445901172695815
885,944,56,0.056,0.028512369025524606
878,939,61,0.061,0.03617056673113262
912,956,44,0.044,0.03236807088525052
888,945,55,0.055,0.02834070109382972
907,954,46,0.046,0.02689163821081209
958,979,21,0.021,0.026623821096062927
896,949,51,0.051,0.03399093768356565
884,942,58,0.058,0.028876175703053505
892,946,54,0.054,0.024270396143328897
868,934,66,0.066,0.02813537591017253
872,936,64,0.064,0.02781197246577996
831,916,84,0.084,0.02468200729181497
902,951,49,0.049,0.02320155785190575
840,920,80,0.08,0.023508385655813355
888,945,55,0.055,0.022209627078951483
880,940,60,0.06,0.02210561116890166
828,915,85,0.085,0.015662856509939628
883,944,56,0.056,0.020365038710996857
866,933,67,0.067,0.017369927664413268
880,940,60,0.06,0.014574557742451021
906,953,47,0.047,0.014768187181426442
826,913,87,0.087,0.023906289433380253
866,933,67,0.067,0.019592986525006666
856,928,72,0.072,0.018897809788019856
844,922,78,0.078,0.01830523635788728
892,946,54,0.054,0.010545674465972326
855,929,71,0.071,0.017438453661866676
846,923,77,0.077,0.020574695461697417
888,946,54,0.054,0.01877251706449438
920,960,40,0.04,0.015455896418990249
864,932,68,0.068,0.018829262574763646
861,931,69,0.069,0.01828068752842239
898,949,51,0.051,0.02037303185854205
909,955,45,0.045,0.02801938151455653
848,924,76,0.076,0.02346859074078941
876,938,62,0.062,0.0297849565884936
900,950,50,0.05,0.029861140259059425
850,925,75,0.075,0.03007939741536043
906,953,47,0.047,0.023619908556044834
890,945,55,0.055,0.030070054207922966
840,920,80,0.08,0.03465121955698601
892,946,54,0.054,0.043818587987137135
936,968,32,0.032,0.0337017635802255
880,940,60,0.06,0.041215337768533346
892,946,54,0.054,0.038724013378297284
880,940,60,0.06,0.05381464458139186
910,955,45,0.045,0.04929397096611774
808,904,96,0.096,0.04258763067444769
910,955,45,0.045,0.042798058965038535
882,941,59,0.059,0.05627734239597002
872,937,63,0.063,0.061483482247530974
866,933,67,0.067,0.07077612778030587
894,947,53,0.053,0.06973096793832076
858,929,71,0.071,0.061763696926837926
838,919,81,0.081,0.056058701294470825
894,947,53,0.053,0.06612342569778262
878,939,61,0.061,0.08154639034231002
850,926,74,0.074,0.08379718078620658
918,959,41,0.041,0.09224269479279099
860,930,70,0.07,0.09634321935493721
846,923,77,0.077,0.09323729792556117
850,927,73,0.073,0.0820931095758084
845,923,77,0.077,0.09354906440689066
864,932,68,0.068,0.10377711659833122
846,923,77,0.077,0.10773275203030543
814,907,93,0.093,0.10316963097393468
830,915,85,0.085,0.12037281972429485
858,929,71,0.071,0.11650449316625014
871,937,63,0.063,0.12339013894623517
817,910,90,0.09,0.10752212797529677
880,940,60,0.06,0.13224110150001428
849,925,75,0.075,0.09817120551643592
886,943,57,0.057,0.11520732216244747
854,927,73,0.073,0.08749149886556912
872,936,64,0.064,0.10117303688250999
832,916,84,0.084,0.07474803389618975
890,945,55,0.055,0.08572974020590533
902,951,49,0.049,0.083361104862035
891,946,54,0.054,0.07579317052239626
872,936,64,0.064,0.061452682355124834
864,933,67,0.067,0.05789758931932661
876,938,62,0.062,0.05331393920574618
876,938,62,0.062,0.038515115055734864
884,942,58,0.058,0.03600418149173055
836,918,82,0.082,0.03526709199696154
846,923,77,0.077,0.038588296600924055
847,924,76,0.076,0.03407240538187796
871,936,64,0.064,0.02438906750316943
844,922,78,0.078,0.025743756498280503
880,941,59,0.059,0.032542571752202834
852,926,74,0.074,0.021455891276289434
908,954,46,0.046,0.02897425429091834
842,921,79,0.079,0.025958299861420016
888,944,56,0.056,0.02615166367940766
850,925,75,0.075,0.029529969064794926
796,898,102,0.102,0.02308106305930039
866,933,67,0.067,0.025599642131008467
864,932,68,0.068,0.027151266172498027
846,924,76,0.076,0.028770807602813506
882,941,59,0.059,0.03277156538508349
891,946,54,0.054,0.0283275597352183
890,945,55,0.055,0.0399826852624364
860,930,70,0.07,0.03544214636068688
900,950,50,0.05,0.03977823473546294
882,941,59,0.059,0.032704628127865815
904,952,48,0.048,0.05080528730031779
858,929,71,0.071,0.042782157292225294
840,920,80,0.08,0.03417514846244353
922,961,39,0.039,0.03614969699287133
850,925,75,0.075,0.0341127755463562
868,934,66,0.066,0.03266662792681319
884,942,58,0.058,0.02942066555266348
904,952,48,0.048,0.03701671029061709
856,928,72,0.072,0.04044088675731939
906,953,47,0.047,0.0332242082471073
846,923,77,0.077,0.030545320583189893
862,931,69,0.069,0.02151139048741811
886,943,57,0.057,0.030590461116566985
912,956,44,0.044,0.022710462548474652
894,947,53,0.053,0.02249880718828922
868,934,66,0.066,0.027051897557460507
815,911,89,0.089,0.023678898375112452
852,926,74,0.074,0.025865349412591172
890,945,55,0.055,0.028665220053233385
864,932,68,0.068,0.025698726445062447
848,924,76,0.076,0.025569947218052336
830,915,85,0.085,0.0260605584173382
843,922,78,0.078,0.02814594605912643
879,941,59,0.059,0.02783355113235632
874,938,62,0.062,0.03400725030158179
876,938,62,0.062,0.04235232691257082
798,899,101,0.101,0.028291757887590165
872,936,64,0.064,0.03536756218240359
884,942,58,0.058,0.03774635903336019
880,940,60,0.06,0.043916643601029225
910,955,45,0.045,0.04822994938796558
892,948,52,0.052,0.04554563668675614
892,946,54,0.054,0.0541465402120036
832,916,84,0.084,0.05531737440682355
902,951,49,0.049,0.0556173377638479
878,939,61,0.061,0.06904247828922644
904,952,48,0.048,0.06508413792987457
826,913,87,0.087,0.06174261751272837
874,937,63,0.063,0.07132451411793525
908,954,46,0.046,0.06300876023567727
886,943,57,0.057,0.06946500508515326
868,934,66,0.066,0.06370468837377743
878,939,61,0.061,0.0699665079342158
848,924,76,0.076,0.06313455135831987
844,922,78,0.078,0.0670271507128084
838,919,81,0.081,0.06899006960187018
866,933,67,0.067,0.07789070700077542
886,943,57,0.057,0.05887276104414866
878,939,61,0.061,0.05894495714646122
861,931,69,0.069,0.04982224141950815
878,939,61,0.061,0.05987691809064353
884,942,58,0.058,0.04675356381486344
880,940,60,0.06,0.05515400500246869
910,955,45,0.045,0.04535900890089303
870,935,65,0.065,0.05820435811287456
893,947,53,0.053,0.057067933360741105
848,924,76,0.076,0.05059412254528013
808,904,96,0.096,0.047027131793865806
892,946,54,0.054,0.06017131195124818
876,938,62,0.062,0.05492005627707772
874,937,63,0.063,0.05604311352129497
892,946,54,0.054,0.06069266449364415
850,925,75,0.075,0.07391443980038818
828,914,86,0.086,0.061570269953784645
894,947,53,0.053,0.06437829128920049
878,939,61,0.061,0.07603170883411235
834,917,83,0.083,0.0773876279446867
890,945,55,0.055,0.08260631718282932
856,928,72,0.072,0.07599663786002787
840,920,80,0.08,0.08456353574763764
836,918,82,0.082,0.09768430764107261
896,948,52,0.052,0.08238874167879373
894,947,53,0.053,0.08028254163959478
852,926,74,0.074,0.07999560021453332
892,946,54,0.054,0.08055138748851207
878,939,61,0.061,0.07388154128991906
850,925,75,0.075,0.06858387021758489
829,916,84,0.084,0.07360224030983745
838,919,81,0.081,0.06522014339030283
896,948,52,0.052,0.07548433181160719
880,940,60,0.06,0.06816705711131249
858,929,71,0.071,0.062114649207439566
872,936,64,0.064,0.05709107387398285
856,928,72,0.072,0.06048645599390312
902,951,49,0.049,0.05755298910213588
868,934,66,0.066,0.06411493250335593
906,953,47,0.047,0.06011503581457276
874,937,63,0.063,0.04732441586937262
861,931,69,0.069,0.06886041848694574
870,935,65,0.065,0.05590663064005807
819,910,90,0.09,0.05511639158105093
883,942,58,0.058,0.06375647379429762
868,934,66,0.066,0.05357662092042486
910,955,45,0.045,0.0636478554268588
856,928,72,0.072,0.06437258488793614
778,889,111,0.111,0.06290051272782379
862,931,69,0.069,0.06232344496557343
844,922,78,0.078,0.05354045844412099
928,964,36,0.036,0.05382688944936268
900,950,50,0.05,0.06855741104632423
874,937,63,0.063,0.054678958008854354
852,927,73,0.073,0.047366079684648385
890,945,55,0.055,0.053462277446041935
862,931,69,0.069,0.06217375458012985
856,928,72,0.072,0.0497351064819303
866,933,67,0.067,0.046062126368642396
882,941,59,0.059,0.044356758337796266
910,955,45,0.045,0.05171547909273957
854,927,73,0.073,0.0510352297099634
864,932,68,0.068,0.04330287607182532
834,917,83,0.083,0.04642794378931163
886,943,57,0.057,0.045724404327915746
866,933,67,0.067,0.04374536479373518
890,945,55,0.055,0.045053009222292474
906,953,47,0.047,0.041978113989963504
852,926,74,0.074,0.0384673705648039
848,924,76,0.076,0.04092228189983143
916,958,42,0.042,0.0517806834208464
878,939,61,0.061,0.04984940745118631
842,921,79,0.079,0.06029288021074439
896,948,52,0.052,0.05416591221551594
852,926,74,0.074,0.06203375339190353
878,939,61,0.061,0.06497264757181935
832,916,84,0.084,0.06568249699857989
890,945,55,0.055,0.0705812049463637
878,939,61,0.061,0.0695551681184395
872,936,64,0.064,0.07477922469840548
826,913,87,0.087,0.08230551785167602
846,923,77,0.077,0.08310061592739518
880,940,60,0.06,0.08139498837123474
814,907,93,0.093,0.0865534500199486
864,932,68,0.068,0.08345419876562864
866,933,67,0.067,0.093294701531112
892,946,54,0.054,0.11122350361890737
882,941,59,0.059,0.10322793210121976
778,889,111,0.111,0.09059956537046897
814,908,92,0.092,0.10058536988812757
848,924,76,0.076,0.09220087960680809
875,939,61,0.061,0.08126467737660513
906,953,47,0.047,0.09855250764935115
892,946,54,0.054,0.09042712290604622
838,919,81,0.081,0.05035320168415112
818,909,91,0.091,0.06380809305979915
848,924,76,0.076,0.06089528853962821
878,939,61,0.061,0.06334382414979402
875,938,62,0.062,0.05033501618499065
872,937,63,0.063,0.04910784474668408
854,927,73,0.073,0.038625147457018554
902,951,49,0.049,0.03803854472107537
898,949,51,0.051,0.037998638801177126
827,915,85,0.085,0.0378218362437782
880,940,60,0.06,0.04017704349695902
844,922,78,0.078,0.033298672292810576
822,911,89,0.089,0.032310525860863096
850,925,75,0.075,0.03583397494550042
854,927,73,0.073,0.038718214401667096
874,937,63,0.063,0.04120756354957132
836,918,82,0.082,0.04664082761117334
884,942,58,0.058,0.053003668659793675
834,917,83,0.083,0.056535019938729475
864,932,68,0.068,0.05459417689456319
858,929,71,0.071,0.06245381058827831
844,922,78,0.078,0.06334015070286426
820,910,90,0.09,0.06182773521086416
867,934,66,0.066,0.07896393881260326
784,892,108,0.108,0.05878473552284149
815,908,92,0.092,0.08470562790796148
862,931,69,0.069,0.07126977844994964
863,932,68,0.068,0.10308632367980367
892,946,54,0.054,0.10529644092951018
824,912,88,0.088,0.10827510959598959
842,921,79,0.079,0.11135714365065745
859,930,70,0.07,0.15187854656268435
846,924,76,0.076,0.12863343835089927
834,917,83,0.083,0.1520211639132534
797,901,99,0.099,0.15540981754832128
837,923,77,0.077,0.12659956315712703
808,907,93,0.093,0.1585554794092046
771,886,114,0.114,0.13766423437107494
837,919,81,0.081,0.1307634063401627
843,922,78,0.078,0.1229410136752344
789,895,105,0.105,0.10430479017724797
860,931,69,0.069,0.14205385817609936
906,953,47,0.047,0.10942435822156049
802,901,99,0.099,0.08825734600639137
846,923,77,0.077,0.08187471449633728
818,909,91,0.091,0.07130539353536898
866,933,67,0.067,0.08401862178111254
864,932,68,0.068,0.05949616237846645
820,910,90,0.09,0.06836717457609658
800,900,100,0.1,0.0639434851364019
911,956,44,0.044,0.0712892073718998
842,921,79,0.079,0.055873324843675375
831,916,84,0.084,0.051722438324886356
912,956,44,0.044,0.04719271035092136
834,917,83,0.083,0.04943621504174902
885,943,57,0.057,0.05341557808559837
834,917,83,0.083,0.04465818908261218
856,928,72,0.072,0.04925553620247143
932,966,34,0.034,0.040464901402316455
850,925,75,0.075,0.056616126699321354
807,904,96,0.096,0.04827846926904968
904,952,48,0.048,0.05350664944578959
841,921,79,0.079,0.05288218533624405
861,931,69,0.069,0.05695019366901657
878,939,61,0.061,0.041066746298381675
858,929,71,0.071,0.04085461781137299
854,927,73,0.073,0.045232699002860255
856,928,72,0.072,0.041160272590093354
900,950,50,0.05,0.055062068351925404
827,915,85,0.085,0.04620601441224487
844,922,78,0.078,0.0511248138485677
862,931,69,0.069,0.04970336674294287
850,925,75,0.075,0.04359944338904586
848,924,76,0.076,0.03988233161506382
880,940,60,0.06,0.04884922202231458
866,933,67,0.067,0.06471987283305194
860,930,70,0.07,0.050522829423050725
879,940,60,0.06,0.05220820408740154
868,934,66,0.066,0.047013735721392946
844,922,78,0.078,0.04606547813504643
861,931,69,0.069,0.0460130585617092
849,926,74,0.074,0.04913851779385766
896,948,52,0.052,0.04037143185895157
846,923,77,0.077,0.037681493559229014
858,929,71,0.071,0.0520559870081124
860,930,70,0.07,0.042918507108191846
844,922,78,0.078,0.03704896099783214
922,961,39,0.039,0.055019751032714864
882,941,59,0.059,0.04649099921884371
911,956,44,0.044,0.04548028691176202
863,932,68,0.068,0.05487675081864782
834,917,83,0.083,0.055615240977689995
828,914,86,0.086,0.05021581700113893
870,935,65,0.065,0.05833018916026666
854,927,73,0.073,0.06213849133582634
876,938,62,0.062,0.06349847884868833
906,953,47,0.047,0.06931916816202939
874,937,63,0.063,0.07723652497774246
868,934,66,0.066,0.0717709868946812
876,940,60,0.06,0.07763698998199652
884,942,58,0.058,0.08083887797313101
902,951,49,0.049,0.07602266322876769
848,924,76,0.076,0.0750956750871834
846,923,77,0.077,0.08314182677075171
914,957,43,0.043,0.09093568292270116
866,933,67,0.067,0.07271232068587387
825,913,87,0.087,0.08032390526063163
890,945,55,0.055,0.08619163223393071
852,926,74,0.074,0.06674670111537778
864,932,68,0.068,0.07504009409737401
850,925,75,0.075,0.07125194148169997
826,913,87,0.087,0.06895944812062266
848,924,76,0.076,0.06965072496835602
872,936,64,0.064,0.0817782636059022
876,939,61,0.061,0.08269205773960385
876,938,62,0.062,0.07682706579004164
864,932,68,0.068,0.0821855805247057
890,945,55,0.055,0.09195589980811249
886,943,57,0.057,0.09065873266494577
878,939,61,0.061,0.09750885851456181
860,930,70,0.07,0.10984717501162813
850,925,75,0.075,0.09177705944270541
862,931,69,0.069,0.09998353353309207
894,947,53,0.053,0.1039445913260061
818,909,91,0.091,0.08854494389789112
834,917,83,0.083,0.11220962795951835
844,924,76,0.076,0.11998899491374099
816,908,92,0.092,0.10451215556908361
844,922,78,0.078,0.10940230915153393
834,917,83,0.083,0.09844383791091832
857,930,70,0.07,0.10392461321185112
902,951,49,0.049,0.11832119078595102
792,896,104,0.104,0.09423448629937388
852,926,74,0.074,0.11153012916917236
844,922,78,0.078,0.0980488236237934
874,937,63,0.063,0.12089705894143606
788,894,106,0.106,0.08779547831743789
824,912,88,0.088,0.1054478229754597
854,927,73,0.073,0.10544526603428778
848,924,76,0.076,0.09732064531257069
920,960,40,0.04,0.10857362201545638
844,923,77,0.077,0.12089711320289796
861,931,69,0.069,0.09666836113694591
872,936,64,0.064,0.08259189017253771
839,920,80,0.08,0.07092561073162643
830,915,85,0.085,0.06343115108299469
892,946,54,0.054,0.0639652947801857
850,925,75,0.075,0.07305403651989673
904,952,48,0.048,0.06420633828854598
878,939,61,0.061,0.06018876576826398
898,949,51,0.051,0.06643671860854775
836,918,82,0.082,0.055372853869484547
854,927,73,0.073,0.05610125875494421
902,951,49,0.049,0.055005952677979565
860,930,70,0.07,0.053606030463065536
868,934,66,0.066,0.060742015432084656
872,936,64,0.064,0.05548996232427839
858,929,71,0.071,0.059032919999353284
874,937,63,0.063,0.04760472622533477
844,922,78,0.078,0.051968228104700545
865,933,67,0.067,0.06075535832404499
836,920,80,0.08,0.06286319221116021
842,921,79,0.079,0.06512963168872322
786,893,107,0.107,0.060787526568442926
826,913,87,0.087,0.0740867423628651
852,927,73,0.073,0.065777789495597
812,906,94,0.094,0.07714526163028333
910,955,45,0.045,0.08928297075929231
862,931,69,0.069,0.062339045747853164
849,925,75,0.075,0.07604737555159186
850,925,75,0.075,0.10019773565750245
858,929,71,0.071,0.09281740291493576
900,950,50,0.05,0.09441752076283802
928,964,36,0.036,0.10911047225681059
872,936,64,0.064,0.10352579252284581
848,924,76,0.076,0.09838985995821445
823,912,88,0.088,0.08188223708909499
838,919,81,0.081,0.09038489207628593
824,912,88,0.088,0.08211198401756424
864,932,68,0.068,0.09666285080194593
882,941,59,0.059,0.09252308866791271
823,913,87,0.087,0.09228117819738657
850,925,75,0.075,0.10121651231255407
842,921,79,0.079,0.08139894745425592
894,947,53,0.053,0.08878646852555983
777,890,110,0.11,0.08106848247386564
803,904,96,0.096,0.07739072927459592
834,917,83,0.083,0.08795115492654128
858,929,71,0.071,0.07920697133469341
803,902,98,0.098,0.07596587518680577
833,917,83,0.083,0.0706462272254895
880,940,60,0.06,0.07355534654739185
860,930,70,0.07,0.0743564826867343
834,917,83,0.083,0.06594622628158003
876,938,62,0.062,0.08433603194176041
876,938,62,0.062,0.06015406294058988
868,934,66,0.066,0.05866296589440007
844,922,78,0.078,0.06498550203404285
880,940,60,0.06,0.0633074324229821
824,912,88,0.088,0.058513313533591044
889,945,55,0.055,0.06720263977171688
879,940,60,0.06,0.06426095148188499
902,951,49,0.049,0.06300546955812307
838,919,81,0.081,0.05672771304878408
866,933,67,0.067,0.06791048832053449
858,929,71,0.071,0.06000399327867038
856,928,72,0.072,0.07071621466716808
842,921,79,0.079,0.07274715517189083
882,941,59,0.059,0.07082825141423314
906,953,47,0.047,0.07704819703967905
930,965,35,0.035,0.0781130476248424
876,938,62,0.062,0.08175508574279715
854,927,73,0.073,0.07837886233840825
882,941,59,0.059,0.09953822508397574
876,938,62,0.062,0.11075011342801036
866,933,67,0.067,0.09992290876907091
860,930,70,0.07,0.08078189111907404
902,951,49,0.049,0.1030245707094616
870,935,65,0.065,0.09492844034789548
806,903,97,0.097,0.09342689398688989
834,917,83,0.083,0.1025456647645419
830,916,84,0.084,0.09418994978739599
822,912,88,0.088,0.09190385444049394
837,920,80,0.08,0.10645441403347192
839,920,80,0.08,0.0894869374566826
842,921,79,0.079,0.09663032169441502
853,928,72,0.072,0.09685028125768916
838,919,81,0.081,0.09581429812420438
853,929,71,0.071,0.10150555135287345
856,930,70,0.07,0.10388943108290297
854,928,72,0.072,0.09605118293246094
836,918,82,0.082,0.10582091337849625
830,915,85,0.085,0.11185453434910557
849,926,74,0.074,0.1060405372688187
846,923,77,0.077,0.12207232936130623
866,933,67,0.067,0.1265379837561039
860,930,70,0.07,0.12544328525411289
802,901,99,0.099,0.11909372824560534
832,917,83,0.083,0.10755544173018057
792,896,104,0.104,0.1090417025600629
846,923,77,0.077,0.11927503211034547
832,916,84,0.084,0.12017163358875745
852,926,74,0.074,0.13804268304206838
802,901,99,0.099,0.12794725951372565
784,893,107,0.107,0.13361803926439775
810,905,95,0.095,0.13030792722724308
829,915,85,0.085,0.14145990800744887
846,923,77,0.077,0.12694812589492926
832,916,84,0.084,0.14036931030549618
886,943,57,0.057,0.1379400801514331
830,915,85,0.085,0.14122108796533986
870,935,65,0.065,0.14713674788944767
886,943,57,0.057,0.14601410247764474
824,912,88,0.088,0.1405188506868254
856,928,72,0.072,0.12688066478849266
820,910,90,0.09,0.11950175886773234
816,908,92,0.092,0.1383477564285342
882,941,59,0.059,0.1376651660893143
846,923,77,0.077,0.13274495508572623
866,933,67,0.067,0.12951715407300718
869,936,64,0.064,0.13076668245997267
860,930,70,0.07,0.12321180807728006
864,932,68,0.068,0.12535517290054
848,924,76,0.076,0.12888200256357119
842,921,79,0.079,0.11431172186951442
874,937,63,0.063,0.12241130615581172
850,925,75,0.075,0.10518974332749181
892,946,54,0.054,0.11906442647113534
910,955,45,0.045,0.1311876863030117
874,937,63,0.063,0.10565297117288286
894,947,53,0.053,0.11810705498974762
872,936,64,0.064,0.11043072444723077
882,941,59,0.059,0.10299496114575836
884,942,58,0.058,0.11549858905554347
880,940,60,0.06,0.1169504666220887
806,903,97,0.097,0.09755584476077836
890,945,55,0.055,0.12883659239198583
822,911,89,0.089,0.11099758583408423
866,933,67,0.067,0.12239452714021486
870,936,64,0.064,0.11913383527733576
890,945,55,0.055,0.13028583562726992
900,950,50,0.05,0.1299613704154752
856,928,72,0.072,0.14050037529948337
854,927,73,0.073,0.11588910073429401
866,933,67,0.067,0.11584239840435354
894,947,53,0.053,0.12572629138400676
834,917,83,0.083,0.10979666926382667
863,932,68,0.068,0.12807034895047378
888,944,56,0.056,0.13037514324150612
844,922,78,0.078,0.10398596078682963
874,937,63,0.063,0.10718004383016244
894,947,53,0.053,0.1272070390004
850,925,75,0.075,0.11940519341781826
862,931,69,0.069,0.11236741349201501
868,934,66,0.066,0.10840369922470387
889,945,55,0.055,0.08938611971267914
882,941,59,0.059,0.10369626631564745
904,953,47,0.047,0.08099824299994923
842,923,77,0.077,0.08426501982770032
842,921,79,0.079,0.06406257375416724
926,963,37,0.037,0.06931576995542003
853,927,73,0.073,0.05467834669178909
827,914,86,0.086,0.05933990711302991
860,930,70,0.07,0.04749247171928367
862,932,68,0.068,0.05904570626624886
871,936,64,0.064,0.051283468577577665
882,941,59,0.059,0.04496372547712562
884,942,58,0.058,0.05620444442521858
860,930,70,0.07,0.04255207402135981
852,926,74,0.074,0.05023934527143028
855,928,72,0.072,0.05475288691683016
868,936,64,0.064,0.04033925401658587
832,916,84,0.084,0.04787280059179126
864,932,68,0.068,0.04783882657561438
910,955,45,0.045,0.07308940585915315
850,925,75,0.075,0.0789497885916806
912,956,44,0.044,0.08299828371682096
872,936,64,0.064,0.07570430045697442
932,966,34,0.034,0.08250273296488374
863,933,67,0.067,0.09369183114607108
860,930,70,0.07,0.08018890062590622
912,956,44,0.044,0.09260909154963036
860,930,70,0.07,0.08310962371627222
846,923,77,0.077,0.08710081112707137
902,951,49,0.049,0.10016079842679027
822,911,89,0.089,0.07187164410373467
922,961,39,0.039,0.08222565241597514
878,939,61,0.061,0.06856663204075882
876,938,62,0.062,0.06035385569398639
854,927,73,0.073,0.04994186439177244
902,951,49,0.049,0.05149779199413163
886,943,57,0.057,0.06358864954665071
868,934,66,0.066,0.047863534435410526
854,927,73,0.073,0.04393357771423246
828,914,86,0.086,0.051523593320272454
866,933,67,0.067,0.04095419703132545
882,941,59,0.059,0.04087188178815809
906,953,47,0.047,0.045199359873833174
860,930,70,0.07,0.04589796563495261
902,951,49,0.049,0.05235735567534482
873,937,63,0.063,0.03474813456486558
862,931,69,0.069,0.03798541934459723
844,922,78,0.078,0.03920132971810855
822,912,88,0.088,0.03311771079159033
890,946,54,0.054,0.039531593558120005
926,965,35,0.035,0.04061719723247137
908,954,46,0.046,0.02730496469589508
890,945,55,0.055,0.031584204095782185
894,947,53,0.053,0.0352688368501529
846,923,77,0.077,0.03444676383179005
798,899,101,0.101,0.03898061156045722
832,916,84,0.084,0.04601060418303504
862,931,69,0.069,0.039990121108214184
902,951,49,0.049,0.04692432506238376
882,941,59,0.059,0.04558944431054228
874,937,63,0.063,0.04983778708317899
800,900,100,0.1,0.04855375034374683
872,936,64,0.064,0.05749482407378693
866,933,67,0.067,0.04750197151814375
842,921,79,0.079,0.05775478714150419
904,952,48,0.048,0.06675556458742794
896,948,52,0.052,0.06257292512952103
880,940,60,0.06,0.06157149916981307
882,941,59,0.059,0.06526566413780832
808,904,96,0.096,0.06219970763061464
846,923,77,0.077,0.05209296375117815
830,915,85,0.085,0.06635762878941322
868,934,66,0.066,0.06098206785600736
848,924,76,0.076,0.06685895992169742
860,930,70,0.07,0.06933882909211803
866,933,67,0.067,0.07890193070314902
838,919,81,0.081,0.07308793156971595
872,936,64,0.064,0.0806349864442557
800,901,99,0.099,0.07731571172713891
830,915,85,0.085,0.08410054463196963
880,940,60,0.06,0.09408415653984231
870,935,65,0.065,0.09032817657070855
820,911,89,0.089,0.10181709630837511
832,916,84,0.084,0.10031069755898223
854,927,73,0.073,0.09697518404224004
840,922,78,0.078,0.13660901071221132
802,901,99,0.099,0.11323548641721634
791,898,102,0.102,0.11947455490251854
802,903,97,0.097,0.12460401489215123
770,886,114,0.114,0.11775381393998473
896,948,52,0.052,0.13465380966274912
867,935,65,0.065,0.13812304551556187
828,914,86,0.086,0.12486401992017039
838,919,81,0.081,0.12224412012567176
837,919,81,0.081,0.11236344149977029
818,909,91,0.091,0.11708351653875629
832,916,84,0.084,0.12011643316333429
788,894,106,0.106,0.11950110827983165
799,900,100,0.1,0.12122070439360828
806,906,94,0.094,0.12508007250837314
850,925,75,0.075,0.13681147065799304
848,924,76,0.076,0.12071531071381718
886,943,57,0.057,0.11524761157879633
778,889,111,0.111,0.09429278763340222
834,917,83,0.083,0.10448034270857395
865,933,67,0.067,0.10327787618523918
890,945,55,0.055,0.10267132360934426
806,903,97,0.097,0.09793139353483019
838,919,81,0.081,0.09144124136457443
872,936,64,0.064,0.10257150260625048
856,928,72,0.072,0.09026383021732956
852,926,74,0.074,0.10083480385154316
844,922,78,0.078,0.08914571647916239
834,917,83,0.083,0.09009893145055997
800,900,100,0.1,0.09368436402893582
830,915,85,0.085,0.08578144838006457
880,940,60,0.06,0.09879353064364661
842,921,79,0.079,0.08912338663873107
856,928,72,0.072,0.09867320866512948
818,909,91,0.091,0.0951743346542041
808,904,96,0.096,0.07968542854844403
836,919,81,0.081,0.09051808667527239
864,932,68,0.068,0.11538156905591601
846,923,77,0.077,0.09930309290350581
790,896,104,0.104,0.09146761979573041
862,931,69,0.069,0.11316144062202467
854,927,73,0.073,0.09403530388024874
842,921,79,0.079,0.10815124174179394
853,927,73,0.073,0.1049953079347725
876,938,62,0.062,0.09205316676217423
830,915,85,0.085,0.08472136401296676
856,928,72,0.072,0.09586011207500045
866,933,67,0.067,0.1045033377158293
838,919,81,0.081,0.08888479668027228
800,901,99,0.099,0.09208438985765596
835,918,82,0.082,0.10644475875666426
907,955,45,0.045,0.12154841743201658
840,920,80,0.08,0.0834428845861832
882,941,59,0.059,0.10269697823396877
817,909,91,0.091,0.09128586600207955
862,931,69,0.069,0.10659981340114508
842,921,79,0.079,0.10221320708709185
832,916,84,0.084,0.09221539100808346
824,912,88,0.088,0.08451579480103343
789,896,104,0.104,0.08942718415937037
858,929,71,0.071,0.11115545553073765
872,936,64,0.064,0.0986256552149757
826,913,87,0.087,0.09545448470346424
854,927,73,0.073,0.0943043557476353
870,935,65,0.065,0.08203708514670156
835,918,82,0.082,0.06933572445128194
860,930,70,0.07,0.07279686652462238
902,951,49,0.049,0.06634821016951867
856,928,72,0.072,0.06026273228093135
853,927,73,0.073,0.05932324537652848
830,915,85,0.085,0.04998806226478473
880,940,60,0.06,0.05523503685564262
902,951,49,0.049,0.056424635898504445
848,924,76,0.076,0.036534401268496254
848,924,76,0.076,0.041157303935506095
874,937,63,0.063,0.030947833274722596
912,957,43,0.043,0.04803133630472632
904,952,48,0.048,0.03570861003129772
883,943,57,0.057,0.036753189608020646
848,924,76,0.076,0.036241067553853326
862,931,69,0.069,0.03252903742459625
870,935,65,0.065,0.03335688109226058
852,926,74,0.074,0.03402634442370982
891,946,54,0.054,0.031400127264865886
902,951,49,0.049,0.04495002173136993
902,951,49,0.049,0.04121455107673239
901,951,49,0.049,0.038525636692944884
894,947,53,0.053,0.03429824528505952
912,956,44,0.044,0.04048946756040539
820,910,90,0.09,0.036580912351014204
858,929,71,0.071,0.03511662051946513
880,940,60,0.06,0.03833590084463719
873,937,63,0.063,0.04871508118255122
836,918,82,0.082,0.04068282110435189
886,943,57,0.057,0.045352970737984666
908,954,46,0.046,0.035558028540288174
874,937,63,0.063,0.042482308363390925
884,942,58,0.058,0.04775711742507161
890,945,55,0.055,0.04237250819183835
840,920,80,0.08,0.03766064199467985
862,931,69,0.069,0.041911839676059146
896,948,52,0.052,0.04157728951410431
880,940,60,0.06,0.04451336395489821
896,948,52,0.052,0.03598894327531218
922,961,39,0.039,0.04474303555245927
888,944,56,0.056,0.049484913332216225
892,946,54,0.054,0.0497719571524221
